,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites No Control,Emissions,CH4,Process,,,tCH4,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,0.002398649,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Output,,,,,tonne,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,FCC,,,,,$,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,FOM,,,,,$,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Available,,,,,Year,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,1995,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Unavailable,,,,,Year,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,2011,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Output,,,,,tonne,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,FCC,,,,,$,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,15228446.26,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,FOM,,,,,$,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,1490762.299,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,0.127733143,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,-0.038319943,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Electricity Generation,Emissions,CO2,Process,,,tCO2,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,0.006358078,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,Available,,,,,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,Lifetime,,,,,Years,150,150,150,150,150,150,150,150,150,150,150,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,Output,,,,,tonne,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,3500000,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,FCC,,,,,$,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,4985455.607,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,Capital recovery,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Waste.Sites.Medium Sites,Service,BC,Waste,Medium Sites,Medium Sites Flaring > 2011,FOM,,,,,$,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,452564.221,
