,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Lime.Kilns,Service,AB,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,FCC,,,,,$,51738301.1901402,=M569,=N569,=O569,=P569,=Q569,=R569,=S569,=T569,=U569,=V569,
CIMS.CAN.AB.Industrial Minerals.Products.Lime.Kilns,Service,AB,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,FOM,,,,,$,2667681.14373867,=M570,=N570,=O570,=P570,=Q570,=R570,=S570,=T570,=U570,=V570,
CIMS.CAN.AB.Industrial Minerals.Products.Lime.Kilns,Service,AB,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,5.06,=M571,=N571,=O571,=P571,=Q571,=R571,=S571,=T571,=U571,=V571,
CIMS.CAN.AB.Industrial Minerals.Products.Lime.Kilns,Service,AB,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.0341892404975867,=M572,=N572,=O572,=P572,=Q572,=R572,=S572,=T572,=U572,=V572,
CIMS.CAN.AB.Industrial Minerals.Products.Lime.Kilns,Service,AB,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.0377291100918149,=M573,=N573,=O573,=P573,=Q573,=R573,=S573,=T573,=U573,=V573,
CIMS.CAN.AB.Industrial Minerals.Products.Lime.Kilns,Service,AB,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.285018500161935,=M574,=N574,=O574,=P574,=Q574,=R574,=S574,=T574,=U574,=V574,
CIMS.CAN.AB.Industrial Minerals.Products.Lime.Kilns,Service,AB,Industrial Minerals,Kilns,Rotary Preheat Internals Residual Oil,Emissions,CO2,Process,,,tCO2,0.75,=M575,=N575,=O575,=P575,=Q575,=R575,=S575,=T575,=U575,=V575,
CIMS.CAN.AB.Industrial Minerals.Products.Glass,Service,AB,Industrial Minerals,Glass,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass,Service,AB,Industrial Minerals,Glass,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass,Service,AB,Industrial Minerals,Glass,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass.Fibreglass,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Industrial Minerals.Products.Glass,Service,AB,Industrial Minerals,Glass,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass.Blown Pressed,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Industrial Minerals.Products.Glass,Service,AB,Industrial Minerals,Glass,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass.Containers,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Industrial Minerals.Products.Glass,Service,AB,Industrial Minerals,Glass,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat,,tonne,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat,Service,AB,Industrial Minerals,Flat,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat,Service,AB,Industrial Minerals,Flat,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat,Service,AB,Industrial Minerals,Flat,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,,tonne,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,1.32,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat,Service,AB,Industrial Minerals,Flat,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,,tonne,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat,Service,AB,Industrial Minerals,Flat,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Form and Finish,,tonne,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,1.26,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat,Service,AB,Industrial Minerals,Flat,,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Temper,,tonne,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,,Discount rate_financial,,,,,%,0.35,=M590,=N590,=O590,=P590,=Q590,=R590,=S590,=T590,=U590,=V590,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,,Heterogeneity,,,,,,10,=M591,=N591,=O591,=P591,=Q591,=R591,=S591,=T591,=U591,=V591,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Available,,,,,Year,1950,=M593,=N593,=O593,=P593,=Q593,=R593,=S593,=T593,=U593,=V593,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Unavailable,,,,,Year,2101,=M594,=N594,=O594,=P594,=Q594,=R594,=S594,=T594,=U594,=V594,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Lifetime,,,,,Years,20,=M595,=N595,=O595,=P595,=Q595,=R595,=S595,=T595,=U595,=V595,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Output,,,,,tonne,135000,=M597,=N597,=O597,=P597,=Q597,=R597,=S597,=T597,=U597,=V597,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,FCC,,,,,$,4996581.84564864,=M598,=N598,=O598,=P598,=Q598,=R598,=S598,=T598,=U598,=V598,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,FOM,,,,,$,192586.60663354,=M599,=N599,=O599,=P599,=Q599,=R599,=S599,=T599,=U599,=V599,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00042,=M600,=N600,=O600,=P600,=Q600,=R600,=S600,=T600,=U600,=V600,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.03163,=M601,=N601,=O601,=P601,=Q601,=R601,=S601,=T601,=U601,=V601,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00026,=M602,=N602,=O602,=P602,=Q602,=R602,=S602,=T602,=U602,=V602,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.00069,=M603,=N603,=O603,=P603,=Q603,=R603,=S603,=T603,=U603,=V603,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Rotary kiln long dry Std process,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.03682,=M604,=N604,=O604,=P604,=Q604,=R604,=S604,=T604,=U604,=V604,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Available,,,,,Year,1950,=M606,=N606,=O606,=P606,=Q606,=R606,=S606,=T606,=U606,=V606,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Unavailable,,,,,Year,2101,=M607,=N607,=O607,=P607,=Q607,=R607,=S607,=T607,=U607,=V607,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Lifetime,,,,,Years,20,=M608,=N608,=O608,=P608,=Q608,=R608,=S608,=T608,=U608,=V608,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Output,,,,,tonne,135000,=M610,=N610,=O610,=P610,=Q610,=R610,=S610,=T610,=U610,=V610,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,FCC,,,,,$,5995898.21477837,=M611,=N611,=O611,=P611,=Q611,=R611,=S611,=T611,=U611,=V611,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,FOM,,,,,$,231103.927960248,=M612,=N612,=O612,=P612,=Q612,=R612,=S612,=T612,=U612,=V612,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00038,=M613,=N613,=O613,=P613,=Q613,=R613,=S613,=T613,=U613,=V613,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.02847,=M614,=N614,=O614,=P614,=Q614,=R614,=S614,=T614,=U614,=V614,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00024,=M615,=N615,=O615,=P615,=Q615,=R615,=S615,=T615,=U615,=V615,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.00062,=M616,=N616,=O616,=P616,=Q616,=R616,=S616,=T616,=U616,=V616,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Preparation,Service,AB,Industrial Minerals,Preparation,Preparation CPC,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.03314,=M617,=N617,=O617,=P617,=Q617,=R617,=S617,=T617,=U617,=V617,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,,Discount rate_financial,,,,,%,0.35,=M620,=N620,=O620,=P620,=Q620,=R620,=S620,=T620,=U620,=V620,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,,Heterogeneity,,,,,,10,=M621,=N621,=O621,=P621,=Q621,=R621,=S621,=T621,=U621,=V621,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Available,,,,,Year,1971,=M623,=N623,=O623,=P623,=Q623,=R623,=S623,=T623,=U623,=V623,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Unavailable,,,,,Year,2101,=M624,=N624,=O624,=P624,=Q624,=R624,=S624,=T624,=U624,=V624,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Lifetime,,,,,Years,20,=M625,=N625,=O625,=P625,=Q625,=R625,=S625,=T625,=U625,=V625,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Output,,,,,tonne,135000,=M627,=N627,=O627,=P627,=Q627,=R627,=S627,=T627,=U627,=V627,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,FCC,,,,,$,24982909.2282432,=M628,=N628,=O628,=P628,=Q628,=R628,=S628,=T628,=U628,=V628,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,FOM,,,,,$,962933.033167704,=M629,=N629,=O629,=P629,=Q629,=R629,=S629,=T629,=U629,=V629,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,8.715,=M630,=N630,=O630,=P630,=Q630,=R630,=S630,=T630,=U630,=V630,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00078,=M631,=N631,=O631,=P631,=Q631,=R631,=S631,=T631,=U631,=V631,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.05857,=M632,=N632,=O632,=P632,=Q632,=R632,=S632,=T632,=U632,=V632,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00048,=M633,=N633,=O633,=P633,=Q633,=R633,=S633,=T633,=U633,=V633,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.06819,=M634,=N634,=O634,=P634,=Q634,=R634,=S634,=T634,=U634,=V634,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters LRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.00127,=M635,=N635,=O635,=P635,=Q635,=R635,=S635,=T635,=U635,=V635,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Available,,,,,Year,1971,=M637,=N637,=O637,=P637,=Q637,=R637,=S637,=T637,=U637,=V637,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Unavailable,,,,,Year,2101,=M638,=N638,=O638,=P638,=Q638,=R638,=S638,=T638,=U638,=V638,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Lifetime,,,,,Years,20,=M639,=N639,=O639,=P639,=Q639,=R639,=S639,=T639,=U639,=V639,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Output,,,,,tonne,122850,=M641,=N641,=O641,=P641,=Q641,=R641,=S641,=T641,=U641,=V641,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,FCC,,,,,$,23189136.3476106,=M642,=N642,=O642,=P642,=Q642,=R642,=S642,=T642,=U642,=V642,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,FOM,,,,,$,893794.566523759,=M643,=N643,=O643,=P643,=Q643,=R643,=S643,=T643,=U643,=V643,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,7.553,=M644,=N644,=O644,=P644,=Q644,=R644,=S644,=T644,=U644,=V644,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Service requested,,,CIMS.CAN.AB.Electricity,,GJ,0.79,=M645,=N645,=O645,=P645,=Q645,=R645,=S645,=T645,=U645,=V645,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00078,=M646,=N646,=O646,=P646,=Q646,=R646,=S646,=T646,=U646,=V646,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.05857,=M647,=N647,=O647,=P647,=Q647,=R647,=S647,=T647,=U647,=V647,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00048,=M648,=N648,=O648,=P648,=Q648,=R648,=S648,=T648,=U648,=V648,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.06819,=M649,=N649,=O649,=P649,=Q649,=R649,=S649,=T649,=U649,=V649,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters LBRM,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.00127,=M650,=N650,=O650,=P650,=Q650,=R650,=S650,=T650,=U650,=V650,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Available,,,,,Year,1985,=M652,=N652,=O652,=P652,=Q652,=R652,=S652,=T652,=U652,=V652,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Unavailable,,,,,Year,2101,=M653,=N653,=O653,=P653,=Q653,=R653,=S653,=T653,=U653,=V653,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Lifetime,,,,,Years,20,=M654,=N654,=O654,=P654,=Q654,=R654,=S654,=T654,=U654,=V654,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Output,,,,,tonne,135000,=M656,=N656,=O656,=P656,=Q656,=R656,=S656,=T656,=U656,=V656,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,FCC,,,,,$,29979491.0738918,=M657,=N657,=O657,=P657,=Q657,=R657,=S657,=T657,=U657,=V657,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,FOM,,,,,$,1155519.63980124,=M658,=N658,=O658,=P658,=Q658,=R658,=S658,=T658,=U658,=V658,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,7.553,=M659,=N659,=O659,=P659,=Q659,=R659,=S659,=T659,=U659,=V659,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Ventilation,,GJ,0.00078,=M660,=N660,=O660,=P660,=Q660,=R660,=S660,=T660,=U660,=V660,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Conveyance,,GJ,0.05857,=M661,=N661,=O661,=P661,=Q661,=R661,=S661,=T661,=U661,=V661,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Pumping,,GJ,0.00048,=M662,=N662,=O662,=P662,=Q662,=R662,=S662,=T662,=U662,=V662,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Direct Drive,,GJ,0.06819,=M663,=N663,=O663,=P663,=Q663,=R663,=S663,=T663,=U663,=V663,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,reg melters fluidized bed preheater,Service requested,,,CIMS.CAN.AB.Industrial Minerals.Compression,,GJ,0.00127,=M664,=N664,=O664,=P664,=Q664,=R664,=S664,=T664,=U664,=V664,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters fluidized bed preheater,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters fluidized bed preheater,Available,,,,,Year,1985,=M666,=N666,=O666,=P666,=Q666,=R666,=S666,=T666,=U666,=V666,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters fluidized bed preheater,Unavailable,,,,,Year,2101,=M667,=N667,=O667,=P667,=Q667,=R667,=S667,=T667,=U667,=V667,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters fluidized bed preheater,Lifetime,,,,,Years,20,=M668,=N668,=O668,=P668,=Q668,=R668,=S668,=T668,=U668,=V668,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters fluidized bed preheater,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters fluidized bed preheater,Output,,,,,tonne,122850,=M670,=N670,=O670,=P670,=Q670,=R670,=S670,=T670,=U670,=V670,
CIMS.CAN.AB.Industrial Minerals.Products.Glass.Flat.Furnaces,Service,AB,Industrial Minerals,Furnaces,boost reg melters fluidized bed preheater,FCC,,,,,$,27736025.6511763,=M671,=N671,=O671,=P671,=Q671,=R671,=S671,=T671,=U671,=V671,
