,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Natural Gas CC CCS,Service requested,,,CIMS.CAN.BC.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Output,,,,tech_data_generic,MWh,293460,293460,293460,293460,293460,293460,293460,293460,293460,293460,293460,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,FCC,,,,tech_data_generic,$,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,FOM,,,,tech_data_generic,$,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Service requested,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Service requested,,,CIMS.Generic Fuels.Waste Fuel,tech_multi_generic,GJ,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Waste,Service requested,,,CIMS.CAN.BC.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Available,,,,tech_data_generic,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Output,,,,tech_data_generic,MWh,293460,293460,293460,293460,293460,293460,293460,293460,293460,293460,293460,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,FCC,,,,tech_data_generic,$,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,317228500,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,FOM,,,,tech_data_generic,$,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,8213400,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Service requested,,,CIMS.Generic Fuels.VOM,tech_multi_generic,$,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,6.31,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Service requested,,,CIMS.Generic Fuels.Solid Biomass,tech_multi_generic,GJ,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,14.243256,
CIMS.CAN.BC.Electricity.Utility Generation.Base Load,Service,BC,Electricity,Base Load,Biomass,Service requested,,,CIMS.CAN.BC.Electricity.Transmission,tech_multi_generic,unit,1,1,1,1,1,1,1,1,1,1,1,
