,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Rail,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Rail,Output,,,,,tkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Rail,Service,QC,Transportation Freight,Rail,Rail,Service requested,,,CIMS.CAN.QC.Transportation Freight.Rail type,,tkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,,Service provided,,,,,tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,,Discount rate_financial,,,,,%,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,,Heterogeneity,,,,,,6,6,6,6,6,6,6,6,6,6,6,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Trucks,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Trucks,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Trucks,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Trucks,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Trucks,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Trucks,Output,,,,,tkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Trucks,FOM,,,,,$,0.05921728971963,0.05921728971963,0.05921728971963,0.05921728971963,0.05921728971963,0.05921728971963,0.05921728971963,0.05921728971963,0.05921728971963,0.05921728971963,0.05921728971963,
CIMS.CAN.QC.Transportation Freight.Freight.Land.Heavy.Trucks,Service,QC,Transportation Freight,Trucks,Trucks,Service requested,,,CIMS.CAN.QC.Transportation Freight.Heavy Truck Motors,,tkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,,Service provided,,,,,tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,,Competition type,Node Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,,Discount rate_financial,,,,,%,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,0.125,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Conventional,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Conventional,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Conventional,Service requested,,,CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,,tkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Zero Emissions,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Zero Emissions,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine,Service,QC,Transportation Freight,Marine,Zero Emissions,Service requested,,,CIMS.CAN.QC.Transportation Freight.Freight.Marine.Zero Emissions,,tkm,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,,Service provided,,,,,tkm,,,,,,,,,,,,
CIMS.CAN.QC.Transportation Freight.Freight.Marine.Conventional,Service,QC,Transportation Freight,Conventional,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
