,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Conveyance,,GJ,0.113,=M6857,=N6857,=O6857,=P6857,=Q6857,=R6857,=S6857,=T6857,=U6857,=V6857,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Compression,,GJ,0.019,=M6858,=N6858,=O6858,=P6858,=Q6858,=R6858,=S6858,=T6858,=U6858,=V6858,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Direct Drive,,GJ,0.0298828591919674,=M6859,=N6859,=O6859,=P6859,=Q6859,=R6859,=S6859,=T6859,=U6859,=V6859,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Pumping,,GJ,0.002,=M6860,=N6860,=O6860,=P6860,=Q6860,=R6860,=S6860,=T6860,=U6860,=V6860,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Iron Process Gas,,GJ,3.5,=M6861,=N6861,=O6861,=P6861,=Q6861,=R6861,=S6861,=T6861,=U6861,=V6861,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Oxygen,,tonne,0.025,=M6862,=N6862,=O6862,=P6862,=Q6862,=R6862,=S6862,=T6862,=U6862,=V6862,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Steam,,GJ,0.046,=M6863,=N6863,=O6863,=P6863,=Q6863,=R6863,=S6863,=T6863,=U6863,=V6863,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process NG,Emissions,CO2,Process,,,tCO2,1.617202133,=M6864,=N6864,=O6864,=P6864,=Q6864,=R6864,=S6864,=T6864,=U6864,=V6864,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Available,,,,,Year,2005,=M6866,=N6866,=O6866,=P6866,=Q6866,=R6866,=S6866,=T6866,=U6866,=V6866,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Unavailable,,,,,Year,2101,=M6867,=N6867,=O6867,=P6867,=Q6867,=R6867,=S6867,=T6867,=U6867,=V6867,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Lifetime,,,,,Years,35,=M6868,=N6868,=O6868,=P6868,=Q6868,=R6868,=S6868,=T6868,=U6868,=V6868,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Output,,,,,tonne,1312500,=M6870,=N6870,=O6870,=P6870,=Q6870,=R6870,=S6870,=T6870,=U6870,=V6870,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,FCC,,,,,$,792922043.458118,=M6871,=N6871,=O6871,=P6871,=Q6871,=R6871,=S6871,=T6871,=U6871,=V6871,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,FOM,,,,,$,277155308.666834,=M6872,=N6872,=O6872,=P6872,=Q6872,=R6872,=S6872,=T6872,=U6872,=V6872,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.2,=M6873,=N6873,=O6873,=P6873,=Q6873,=R6873,=S6873,=T6873,=U6873,=V6873,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Ventilation,,GJ,0.024,=M6874,=N6874,=O6874,=P6874,=Q6874,=R6874,=S6874,=T6874,=U6874,=V6874,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Conveyance,,GJ,0.113,=M6875,=N6875,=O6875,=P6875,=Q6875,=R6875,=S6875,=T6875,=U6875,=V6875,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Compression,,GJ,0.019,=M6876,=N6876,=O6876,=P6876,=Q6876,=R6876,=S6876,=T6876,=U6876,=V6876,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Direct Drive,,GJ,0.0298828591919674,=M6877,=N6877,=O6877,=P6877,=Q6877,=R6877,=S6877,=T6877,=U6877,=V6877,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Pumping,,GJ,0.002,=M6878,=N6878,=O6878,=P6878,=Q6878,=R6878,=S6878,=T6878,=U6878,=V6878,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Iron Process Gas,,GJ,3.5,=M6879,=N6879,=O6879,=P6879,=Q6879,=R6879,=S6879,=T6879,=U6879,=V6879,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Oxygen,,tonne,0.025,=M6880,=N6880,=O6880,=P6880,=Q6880,=R6880,=S6880,=T6880,=U6880,=V6880,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Steam,,GJ,0.046,=M6881,=N6881,=O6881,=P6881,=Q6881,=R6881,=S6881,=T6881,=U6881,=V6881,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.BOF Steel,Service,SK,Iron and Steel,BOF Steel,HIsmelt process oil,Emissions,CO2,Process,,,tCO2,1.617202133,=M6882,=N6882,=O6882,=P6882,=Q6882,=R6882,=S6882,=T6882,=U6882,=V6882,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,,Service provided,,,,,tonne,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,,Discount rate_financial,,,,,%,0.35,=M6885,=N6885,=O6885,=P6885,=Q6885,=R6885,=S6885,=T6885,=U6885,=V6885,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,,Heterogeneity,,,,,,10,=M6886,=N6886,=O6886,=P6886,=Q6886,=R6886,=S6886,=T6886,=U6886,=V6886,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Available,,,,,Year,1970,=M6888,=N6888,=O6888,=P6888,=Q6888,=R6888,=S6888,=T6888,=U6888,=V6888,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Unavailable,,,,,Year,2101,=M6889,=N6889,=O6889,=P6889,=Q6889,=R6889,=S6889,=T6889,=U6889,=V6889,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Lifetime,,,,,Years,35,=M6890,=N6890,=O6890,=P6890,=Q6890,=R6890,=S6890,=T6890,=U6890,=V6890,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Output,,,,,tonne,1312500,=M6892,=N6892,=O6892,=P6892,=Q6892,=R6892,=S6892,=T6892,=U6892,=V6892,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,FCC,,,,,$,721950626.902977,=M6893,=N6893,=O6893,=P6893,=Q6893,=R6893,=S6893,=T6893,=U6893,=V6893,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,FOM,,,,,$,444687824.344807,=M6894,=N6894,=O6894,=P6894,=Q6894,=R6894,=S6894,=T6894,=U6894,=V6894,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,10.6,=M6895,=N6895,=O6895,=P6895,=Q6895,=R6895,=S6895,=T6895,=U6895,=V6895,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,2.178,=M6896,=N6896,=O6896,=P6896,=Q6896,=R6896,=S6896,=T6896,=U6896,=V6896,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Service requested,,,CIMS.CAN.SK.Iron and Steel.Ventilation,,GJ,0.018,=M6897,=N6897,=O6897,=P6897,=Q6897,=R6897,=S6897,=T6897,=U6897,=V6897,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Service requested,,,CIMS.CAN.SK.Iron and Steel.Conveyance,,GJ,0.113,=M6898,=N6898,=O6898,=P6898,=Q6898,=R6898,=S6898,=T6898,=U6898,=V6898,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Service requested,,,CIMS.CAN.SK.Iron and Steel.Compression,,GJ,0.035,=M6899,=N6899,=O6899,=P6899,=Q6899,=R6899,=S6899,=T6899,=U6899,=V6899,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power NG Midrex process,Service requested,,,CIMS.CAN.SK.Iron and Steel.Pumping,,GJ,0.002,=M6900,=N6900,=O6900,=P6900,=Q6900,=R6900,=S6900,=T6900,=U6900,=V6900,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Available,,,,,Year,1970,=M6902,=N6902,=O6902,=P6902,=Q6902,=R6902,=S6902,=T6902,=U6902,=V6902,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Unavailable,,,,,Year,2101,=M6903,=N6903,=O6903,=P6903,=Q6903,=R6903,=S6903,=T6903,=U6903,=V6903,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Lifetime,,,,,Years,35,=M6904,=N6904,=O6904,=P6904,=Q6904,=R6904,=S6904,=T6904,=U6904,=V6904,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Output,,,,,tonne,1312500,=M6906,=N6906,=O6906,=P6906,=Q6906,=R6906,=S6906,=T6906,=U6906,=V6906,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,FCC,,,,,$,917733846.631253,=M6907,=N6907,=O6907,=P6907,=Q6907,=R6907,=S6907,=T6907,=U6907,=V6907,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,FOM,,,,,$,479794757.845713,=M6908,=N6908,=O6908,=P6908,=Q6908,=R6908,=S6908,=T6908,=U6908,=V6908,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.483,=M6909,=N6909,=O6909,=P6909,=Q6909,=R6909,=S6909,=T6909,=U6909,=V6909,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,2.915,=M6910,=N6910,=O6910,=P6910,=Q6910,=R6910,=S6910,=T6910,=U6910,=V6910,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,13.05,=M6911,=N6911,=O6911,=P6911,=Q6911,=R6911,=S6911,=T6911,=U6911,=V6911,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Ventilation,,GJ,0.018,=M6912,=N6912,=O6912,=P6912,=Q6912,=R6912,=S6912,=T6912,=U6912,=V6912,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Conveyance,,GJ,0.113,=M6913,=N6913,=O6913,=P6913,=Q6913,=R6913,=S6913,=T6913,=U6913,=V6913,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Compression,,GJ,0.035,=M6914,=N6914,=O6914,=P6914,=Q6914,=R6914,=S6914,=T6914,=U6914,=V6914,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Pumping,,GJ,0.002,=M6915,=N6915,=O6915,=P6915,=Q6915,=R6915,=S6915,=T6915,=U6915,=V6915,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Available,,,,,Year,1970,=M6917,=N6917,=O6917,=P6917,=Q6917,=R6917,=S6917,=T6917,=U6917,=V6917,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Unavailable,,,,,Year,2101,=M6918,=N6918,=O6918,=P6918,=Q6918,=R6918,=S6918,=T6918,=U6918,=V6918,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Lifetime,,,,,Years,35,=M6919,=N6919,=O6919,=P6919,=Q6919,=R6919,=S6919,=T6919,=U6919,=V6919,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Output,,,,,tonne,1312500,=M6921,=N6921,=O6921,=P6921,=Q6921,=R6921,=S6921,=T6921,=U6921,=V6921,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,FCC,,,,,$,917733846.631253,=M6922,=N6922,=O6922,=P6922,=Q6922,=R6922,=S6922,=T6922,=U6922,=V6922,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,FOM,,,,,$,483361176.487075,=M6923,=N6923,=O6923,=P6923,=Q6923,=R6923,=S6923,=T6923,=U6923,=V6923,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,0.479338842975206,=M6924,=N6924,=O6924,=P6924,=Q6924,=R6924,=S6924,=T6924,=U6924,=V6924,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,2.915,=M6925,=N6925,=O6925,=P6925,=Q6925,=R6925,=S6925,=T6925,=U6925,=V6925,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,13.05,=M6926,=N6926,=O6926,=P6926,=Q6926,=R6926,=S6926,=T6926,=U6926,=V6926,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Ventilation,,GJ,0.018,=M6927,=N6927,=O6927,=P6927,=Q6927,=R6927,=S6927,=T6927,=U6927,=V6927,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Conveyance,,GJ,0.113,=M6928,=N6928,=O6928,=P6928,=Q6928,=R6928,=S6928,=T6928,=U6928,=V6928,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Compression,,GJ,0.035,=M6929,=N6929,=O6929,=P6929,=Q6929,=R6929,=S6929,=T6929,=U6929,=V6929,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power SL RN coal oil,Service requested,,,CIMS.CAN.SK.Iron and Steel.Pumping,,GJ,0.002,=M6930,=N6930,=O6930,=P6930,=Q6930,=R6930,=S6930,=T6930,=U6930,=V6930,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Available,,,,,Year,1990,=M6932,=N6932,=O6932,=P6932,=Q6932,=R6932,=S6932,=T6932,=U6932,=V6932,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Unavailable,,,,,Year,2101,=M6933,=N6933,=O6933,=P6933,=Q6933,=R6933,=S6933,=T6933,=U6933,=V6933,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Lifetime,,,,,Years,35,=M6934,=N6934,=O6934,=P6934,=Q6934,=R6934,=S6934,=T6934,=U6934,=V6934,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Output,,,,,tonne,1312500,=M6936,=N6936,=O6936,=P6936,=Q6936,=R6936,=S6936,=T6936,=U6936,=V6936,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,FCC,,,,,$,543298438.285013,=M6937,=N6937,=O6937,=P6937,=Q6937,=R6937,=S6937,=T6937,=U6937,=V6937,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,FOM,,,,,$,275238358.647102,=M6938,=N6938,=O6938,=P6938,=Q6938,=R6938,=S6938,=T6938,=U6938,=V6938,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,0.483,=M6939,=N6939,=O6939,=P6939,=Q6939,=R6939,=S6939,=T6939,=U6939,=V6939,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Service requested,,,CIMS.CAN.SK.Electricity,,GJ,1.505,=M6940,=N6940,=O6940,=P6940,=Q6940,=R6940,=S6940,=T6940,=U6940,=V6940,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Service requested,,,CIMS.Generic Fuels.Coal,,GJ,13.6,=M6941,=N6941,=O6941,=P6941,=Q6941,=R6941,=S6941,=T6941,=U6941,=V6941,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Ventilation,,GJ,0.018,=M6942,=N6942,=O6942,=P6942,=Q6942,=R6942,=S6942,=T6942,=U6942,=V6942,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Conveyance,,GJ,0.113,=M6943,=N6943,=O6943,=P6943,=Q6943,=R6943,=S6943,=T6943,=U6943,=V6943,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Compression,,GJ,0.035,=M6944,=N6944,=O6944,=P6944,=Q6944,=R6944,=S6944,=T6944,=U6944,=V6944,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Pumping,,GJ,0.002,=M6945,=N6945,=O6945,=P6945,=Q6945,=R6945,=S6945,=T6945,=U6945,=V6945,
CIMS.CAN.SK.Iron and Steel.Steel Product.Molten Steel.Integrated Steel.Electric DRI,Service,SK,Iron and Steel,Electric DRI,Ultra power corex NG,Service requested,,,CIMS.CAN.SK.Iron and Steel.Direct Drive,,GJ,0.119531436767869,=M6946,=N6946,=O6946,=P6946,=Q6946,=R6946,=S6946,=T6946,=U6946,=V6946,
