,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Iron and Steel.Steel Product.Blooms,Service,SK,Iron and Steel,Blooms,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.0937,0.090889,0.086204,0.086204,0.086204,0.086204,0.086204,Tightening rate starts in 2023
CIMS.CAN.SK.Iron and Steel.Molten Steel.Recycled,Service,SK,Iron and Steel,Recycled,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.164,0.15908,0.15088,0.15088,0.15088,0.15088,0.15088,Tightening rate starts in 2023
CIMS.CAN.SK.Iron and Steel.Molten Steel.Integrated,Service,SK,Iron and Steel,Integrated,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.164,0.15908,0.15088,0.15088,0.15088,0.15088,0.15088,Tightening rate starts in 2023
CIMS.CAN.SK.Iron and Steel.Steel Product.Slabs.Casting,Service,SK,Iron and Steel,Casting,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.124,0.12028,0.11408,0.11408,0.11408,0.11408,0.11408,Tightening rate starts in 2023
CIMS.CAN.SK.Iron and Steel.Steel Product.Slabs.Cold Rolled,Service,SK,Iron and Steel,Cold Rolled,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.0937,0.090889,0.086204,0.086204,0.086204,0.086204,0.086204,Tightening rate starts in 2023
CIMS.CAN.SK.Light Industrial.Manufacturing.Food Tobacco and Beverage,Service,SK,Light Industrial,Food Tobacco and Beverage,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.05,0.047,0.042,0.042,0.042,0.042,0.042,Tightening rate starts in 2023
CIMS.CAN.SK.Light Industrial.Manufacturing.Rubber and Plastics,Service,SK,Light Industrial,Rubber and Plastics,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.225,0.2115,0.189,0.189,0.189,0.189,0.189,Tightening rate starts in 2023
CIMS.CAN.SK.Light Industrial.Manufacturing.Transportation Equipment,Service,SK,Light Industrial,Transportation Equipment,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.11803278688525,0.11095081967213,0.09914754098361,0.09914754098361,0.09914754098361,0.09914754098361,0.09914754098361,Tightening rate starts in 2023
CIMS.CAN.SK.Light Industrial.Manufacturing.Wood Products,Service,SK,Light Industrial,Wood Products,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.10784615384615,0.10137538461539,0.09059076923077,0.09059076923077,0.09059076923077,0.09059076923077,0.09059076923077,Tightening rate starts in 2023
CIMS.CAN.SK.Mining.Final Product.Metal Underground,Service,SK,Mining,Metal Underground,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,9.26,8.7044,7.7784,7.7784,7.7784,7.7784,7.7784,Tightening rate starts in 2023
CIMS.CAN.SK.Mining.Final Product.Potash.Separated Product.Raw Product.Conventional Mining,Service,SK,Mining,Conventional Mining,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.232,0.21808,0.19488,0.19488,0.19488,0.19488,0.19488,Tightening rate starts in 2023
CIMS.CAN.SK.Mining.Final Product.Potash.Separated Product.Raw Product.Solution Mining,Service,SK,Mining,Solution Mining,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/t,0,0,0,0,0.0382,0.035908,0.032088,0.032088,0.032088,0.032088,0.032088,Tightening rate starts in 2023
CIMS.CAN.SK.Natural Gas Production.Supply.Extraction,Service,SK,Natural Gas Production,Extraction,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/1000m3,0,0,0,0,0.106,0.09964,0.08904,0.08904,0.08904,0.08904,0.08904,Tightening rate starts in 2023
CIMS.CAN.SK.Natural Gas Production.Supply.Transmission,Service,SK,Natural Gas Production,Transmission,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/1000m3,0,0,0,0,4.14615,3.897381,3.482766,3.482766,3.482766,3.482766,3.482766,Tightening rate starts in 2023
CIMS.CAN.SK.Petroleum Crude.Production.Heavy,Service,SK,Petroleum Crude,Heavy,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/m3,0,0,0,0,0.34216570575655,0.32163576341116,0.2874191928355,0.2874191928355,0.2874191928355,0.2874191928355,0.2874191928355,Tightening rate starts in 2023
CIMS.CAN.SK.Petroleum Crude.Production.Light Medium,Service,SK,Petroleum Crude,Light Medium,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/m3,0,0,0,0,0.10000799120458,0.09400751173231,0.08400671261185,0.08400671261185,0.08400671261185,0.08400671261185,0.08400671261185,Tightening rate starts in 2023
CIMS.CAN.SK.Petroleum Refining.Hydrogen,Service,SK,Petroleum Refining,Hydrogen,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/GJ,0,0,0,0,0.06934460887949,0.06518393234672,0.05824947145877,0.05824947145877,0.05824947145877,0.05824947145877,0.05824947145877,Tightening rate starts in 2023
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions,Service,SK,Petroleum Refining,Petroleum Fractions,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/m3,0,0,0,0,0.02641720522385,0.02483217291042,0.02219045238804,0.02219045238804,0.02219045238804,0.02219045238804,0.02219045238804,Tightening rate starts in 2023
CIMS.CAN.SK.Petroleum Refining.Refined Petroleum Products.Petroleum Fractions.Lubes,Service,SK,Petroleum Refining,Lubes,,benchmark,CO2,Combustion,,Govt of Canada,tCO2e/m3,0,0,0,0,0.295,0.2773,0.2478,0.2478,0.2478,0.2478,0.2478,Tightening rate starts in 2023
