CIMS.CAN.ON.Metal Smelting.Methane Fuel,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Electric,Output,,,,,GJ,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Electric,FCC,,,,,$,12660269.2025534,12660269.2025534,12660269.2025534,12660269.2025534,12660269.2025534,12660269.2025534,12660269.2025534,12660269.2025534,12660269.2025534,12660269.2025534,12660269.2025534,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Electric,FOM,,,,,$,506410.76810214,506410.76810214,506410.76810214,506410.76810214,506410.76810214,506410.76810214,506410.76810214,506410.76810214,506410.76810214,506410.76810214,506410.76810214,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Electric,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,Available,,,,,Year,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,2020,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,Output,,,,,GJ,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,FCC,,,,,$,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,16427685.0944861,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,FOM,,,,,$,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,657107.403779442,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Hydrogen HR and reg burner,Service requested,,,CIMS.CAN.ON.Hydrogen,,GJ,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,1.19885411764705,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,Available,,,,,Year,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,1985,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,Output,,,,,GJ,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,2337500,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,FCC,,,,,$,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,31113521.8175046,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,FOM,,,,,$,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,1244540.87270018,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,HFO steam turbine,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,Output,,,,,GJ,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,FCC,,,,,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,FOM,,,,,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW High H:P ratio,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,Output,,,,,GJ,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,FCC,,,,,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,FOM,,,,,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 10 MW Low H:P ratio,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Output,,,,,GJ,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,FCC,,,,,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,FOM,,,,,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW High H:P ratio,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Output,,,,,GJ,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,FCC,,,,,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,FOM,,,,,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,SCGT HRSG 40 MW Low H:P ratio,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,Output,,,,,GJ,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,FCC,,,,,$,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,FOM,,,,,$,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,BPST NG 30 MW,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Lifetime,,,,,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Output,,,,,GJ,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,FCC,,,,,$,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,FOM,,,,,$,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Service requested,,,CIMS.CAN.ON.Metal Smelting.Methane Fuel,,GJ,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,
CIMS.CAN.ON.Metal Smelting.Steam,Service,ON,Metal Smelting,Steam,Spark Ignition Reciprocating engine NG 6MW,Service requested,,,CIMS.CAN.ON.Electricity,,GJ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,,Discount rate_financial,,,,,%,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,,Heterogeneity,,,,,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,Available,,,,,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Natural Gas,Service requested,,,CIMS.Generic Fuels.Natural Gas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Biogas,Service requested,,,CIMS.Generic Fuels.Biogas,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,Available,,,,,Year,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,2025,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,Lifetime,,,,,Years,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,Output,,,,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,FCC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,FOM,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.ON.Metal Smelting.Methane Fuel,Service,ON,Metal Smelting,Methane Fuel,Hydrogen,Service requested,,,CIMS.CAN.ON.Hydrogen,,GJ,1,1,1,1,1,1,1,1,1,1,1,
CIMS.CAN.ON.Metal Smelting.HVAC,Service,ON,Metal Smelting,HVAC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.HVAC,Service,ON,Metal Smelting,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.HVAC,Service,ON,Metal Smelting,HVAC,,Service requested,,,CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,,GJ,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.ON.Metal Smelting.HVAC,Service,ON,Metal Smelting,HVAC,,Service requested,,,CIMS.CAN.ON.Metal Smelting.HVAC.Space Cooling,,GJ,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,,Discount rate_financial,,,,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,,Heterogeneity,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,Space heat electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,Space heat electric,Available,,,,,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,
CIMS.CAN.ON.Metal Smelting.HVAC.Space Heating,Service,ON,Metal Smelting,Space Heating,Space heat electric,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
