,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC,Service,BC,Metal Smelting,HVAC,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC,Service,BC,Metal Smelting,HVAC,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC,Service,BC,Metal Smelting,HVAC,,Service requested,,,CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,,%,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,9.5,
CIMS.CAN.BC.Metal Smelting.HVAC,Service,BC,Metal Smelting,HVAC,,Service requested,,,CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,,Discount rate_financial,,,,,%,0.5,=M1466,=N1466,=O1466,=P1466,=Q1466,=R1466,=S1466,=T1466,=U1466,=V1466,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,,Heterogeneity,,,,,,10,=M1467,=N1467,=O1467,=P1467,=Q1467,=R1467,=S1467,=T1467,=U1467,=V1467,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Available,,,,,Year,1950,=M1469,=N1469,=O1469,=P1469,=Q1469,=R1469,=S1469,=T1469,=U1469,=V1469,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Unavailable,,,,,Year,2101,=M1470,=N1470,=O1470,=P1470,=Q1470,=R1470,=S1470,=T1470,=U1470,=V1470,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Lifetime,,,,,Years,30,=M1471,=N1471,=O1471,=P1471,=Q1471,=R1471,=S1471,=T1471,=U1471,=V1471,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Output,,,,,GJ,9230,=M1473,=N1473,=O1473,=P1473,=Q1473,=R1473,=S1473,=T1473,=U1473,=V1473,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,FCC,,,,,$,782109.351175848,=M1474,=N1474,=O1474,=P1474,=Q1474,=R1474,=S1474,=T1474,=U1474,=V1474,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,FOM,,,,,$,78210.9351175848,=M1475,=N1475,=O1475,=P1475,=Q1475,=R1475,=S1475,=T1475,=U1475,=V1475,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.2,=M1476,=N1476,=O1476,=P1476,=Q1476,=R1476,=S1476,=T1476,=U1476,=V1476,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Available,,,,,Year,1950,=M1478,=N1478,=O1478,=P1478,=Q1478,=R1478,=S1478,=T1478,=U1478,=V1478,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Unavailable,,,,,Year,2101,=M1479,=N1479,=O1479,=P1479,=Q1479,=R1479,=S1479,=T1479,=U1479,=V1479,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Lifetime,,,,,Years,30,=M1480,=N1480,=O1480,=P1480,=Q1480,=R1480,=S1480,=T1480,=U1480,=V1480,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Output,,,,,GJ,9230,=M1482,=N1482,=O1482,=P1482,=Q1482,=R1482,=S1482,=T1482,=U1482,=V1482,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,FCC,,,,,$,782109.351175848,=M1483,=N1483,=O1483,=P1483,=Q1483,=R1483,=S1483,=T1483,=U1483,=V1483,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,FOM,,,,,$,78210.9351175848,=M1484,=N1484,=O1484,=P1484,=Q1484,=R1484,=S1484,=T1484,=U1484,=V1484,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat NG,Service requested,,,CIMS.CAN.BC.Metal Smelting.Methane Fuel,,GJ,1.2,=M1485,=N1485,=O1485,=P1485,=Q1485,=R1485,=S1485,=T1485,=U1485,=V1485,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Available,,,,,Year,1930,=M1487,=N1487,=O1487,=P1487,=Q1487,=R1487,=S1487,=T1487,=U1487,=V1487,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Unavailable,,,,,Year,2101,=M1488,=N1488,=O1488,=P1488,=Q1488,=R1488,=S1488,=T1488,=U1488,=V1488,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Lifetime,,,,,Years,30,=M1489,=N1489,=O1489,=P1489,=Q1489,=R1489,=S1489,=T1489,=U1489,=V1489,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Output,,,,,GJ,9230,=M1491,=N1491,=O1491,=P1491,=Q1491,=R1491,=S1491,=T1491,=U1491,=V1491,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,FCC,,,,,$,782109.351175848,=M1492,=N1492,=O1492,=P1492,=Q1492,=R1492,=S1492,=T1492,=U1492,=V1492,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,FOM,,,,,$,78210.9351175848,=M1493,=N1493,=O1493,=P1493,=Q1493,=R1493,=S1493,=T1493,=U1493,=V1493,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Heating,Service,BC,Metal Smelting,Space Heating,Space heat steam,Service requested,,,CIMS.CAN.BC.Metal Smelting.Steam,,GJ,1.2,=M1494,=N1494,=O1494,=P1494,=Q1494,=R1494,=S1494,=T1494,=U1494,=V1494,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,,Discount rate_financial,,,,,%,0.5,=M1497,=N1497,=O1497,=P1497,=Q1497,=R1497,=S1497,=T1497,=U1497,=V1497,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,,Heterogeneity,,,,,,10,=M1498,=N1498,=O1498,=P1498,=Q1498,=R1498,=S1498,=T1498,=U1498,=V1498,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Available,,,,,Year,1940,=M1500,=N1500,=O1500,=P1500,=Q1500,=R1500,=S1500,=T1500,=U1500,=V1500,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Unavailable,,,,,Year,2101,=M1501,=N1501,=O1501,=P1501,=Q1501,=R1501,=S1501,=T1501,=U1501,=V1501,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Lifetime,,,,,Years,30,=M1502,=N1502,=O1502,=P1502,=Q1502,=R1502,=S1502,=T1502,=U1502,=V1502,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Output,,,,,GJ,9230,=M1504,=N1504,=O1504,=P1504,=Q1504,=R1504,=S1504,=T1504,=U1504,=V1504,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,FCC,,,,,$,782109.351175848,=M1505,=N1505,=O1505,=P1505,=Q1505,=R1505,=S1505,=T1505,=U1505,=V1505,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,FOM,,,,,$,78210.9351175848,=M1506,=N1506,=O1506,=P1506,=Q1506,=R1506,=S1506,=T1506,=U1506,=V1506,
CIMS.CAN.BC.Metal Smelting.HVAC.Space Cooling,Service,BC,Metal Smelting,Space Cooling,Space cooling electric,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,1.33,=M1507,=N1507,=O1507,=P1507,=Q1507,=R1507,=S1507,=T1507,=U1507,=V1507,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,,Discount rate_financial,,,,,%,0.5,=M1510,=N1510,=O1510,=P1510,=Q1510,=R1510,=S1510,=T1510,=U1510,=V1510,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,,Heterogeneity,,,,,,10,=M1511,=N1511,=O1511,=P1511,=Q1511,=R1511,=S1511,=T1511,=U1511,=V1511,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,Available,,,,,Year,1990,=M1513,=N1513,=O1513,=P1513,=Q1513,=R1513,=S1513,=T1513,=U1513,=V1513,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,Unavailable,,,,,Year,2011,=M1514,=N1514,=O1514,=P1514,=Q1514,=R1514,=S1514,=T1514,=U1514,=V1514,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,Lifetime,,,,,Years,30,=M1515,=N1515,=O1515,=P1515,=Q1515,=R1515,=S1515,=T1515,=U1515,=V1515,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,Market share,,,,,%,1,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,Output,,,,,GJ,27.5,=M1517,=N1517,=O1517,=P1517,=Q1517,=R1517,=S1517,=T1517,=U1517,=V1517,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,FCC,,,,,$,1288.00441028375,=M1518,=N1518,=O1518,=P1518,=Q1518,=R1518,=S1518,=T1518,=U1518,=V1518,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,FOM,,,,,$,14.2212450454733,=M1519,=N1519,=O1519,=P1519,=Q1519,=R1519,=S1519,=T1519,=U1519,=V1519,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Base Lighting,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,4.06127126150672,=M1520,=N1520,=O1520,=P1520,=Q1520,=R1520,=S1520,=T1520,=U1520,=V1520,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,Available,,,,,Year,2000,=M1522,=N1522,=O1522,=P1522,=Q1522,=R1522,=S1522,=T1522,=U1522,=V1522,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,Unavailable,,,,,Year,2101,=M1523,=N1523,=O1523,=P1523,=Q1523,=R1523,=S1523,=T1523,=U1523,=V1523,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,Lifetime,,,,,Years,30,=M1524,=N1524,=O1524,=P1524,=Q1524,=R1524,=S1524,=T1524,=U1524,=V1524,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,Output,,,,,GJ,27.5,=M1526,=N1526,=O1526,=P1526,=Q1526,=R1526,=S1526,=T1526,=U1526,=V1526,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,FCC,,,,,$,1288.00441028375,=M1527,=N1527,=O1527,=P1527,=Q1527,=R1527,=S1527,=T1527,=U1527,=V1527,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,FOM,,,,,$,14.2212450454733,=M1528,=N1528,=O1528,=P1528,=Q1528,=R1528,=S1528,=T1528,=U1528,=V1528,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,More Eff Lighting,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,3.05600535952549,=M1529,=N1529,=O1529,=P1529,=Q1529,=R1529,=S1529,=T1529,=U1529,=V1529,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,Available,,,,,Year,2005,=M1531,=N1531,=O1531,=P1531,=Q1531,=R1531,=S1531,=T1531,=U1531,=V1531,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,Unavailable,,,,,Year,2101,=M1532,=N1532,=O1532,=P1532,=Q1532,=R1532,=S1532,=T1532,=U1532,=V1532,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,Lifetime,,,,,Years,30,=M1533,=N1533,=O1533,=P1533,=Q1533,=R1533,=S1533,=T1533,=U1533,=V1533,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,Output,,,,,GJ,27.5,=M1535,=N1535,=O1535,=P1535,=Q1535,=R1535,=S1535,=T1535,=U1535,=V1535,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,FCC,,,,,$,1596.4630664837,=M1536,=N1536,=O1536,=P1536,=Q1536,=R1536,=S1536,=T1536,=U1536,=V1536,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,FOM,,,,,$,25.0313707939953,=M1537,=N1537,=O1537,=P1537,=Q1537,=R1537,=S1537,=T1537,=U1537,=V1537,
CIMS.CAN.BC.Metal Smelting.Lighting,Service,BC,Metal Smelting,Lighting,Most Eff Lighting,Service requested,,,CIMS.CAN.BC.Electricity,,GJ,2.52227230425958,=M1538,=N1538,=O1538,=P1538,=Q1538,=R1538,=S1538,=T1538,=U1538,=V1538,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,,Discount rate_financial,,,,,%,0.5,=M1541,=N1541,=O1541,=P1541,=Q1541,=R1541,=S1541,=T1541,=U1541,=V1541,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,,Heterogeneity,,,,,,10,=M1542,=N1542,=O1542,=P1542,=Q1542,=R1542,=S1542,=T1542,=U1542,=V1542,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,Available,,,,,Year,1940,=M1544,=N1544,=O1544,=P1544,=Q1544,=R1544,=S1544,=T1544,=U1544,=V1544,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,Unavailable,,,,,Year,2101,=M1545,=N1545,=O1545,=P1545,=Q1545,=R1545,=S1545,=T1545,=U1545,=V1545,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,Lifetime,,,,,Years,30,=M1546,=N1546,=O1546,=P1546,=Q1546,=R1546,=S1546,=T1546,=U1546,=V1546,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,Market share,,,,,%,0.35,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,Output,,,,,GJ,3729.70027872,=M1548,=N1548,=O1548,=P1548,=Q1548,=R1548,=S1548,=T1548,=U1548,=V1548,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,FCC,,,,,$,68370.8632933893,=M1549,=N1549,=O1549,=P1549,=Q1549,=R1549,=S1549,=T1549,=U1549,=V1549,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,FOM,,,,,$,625.687480940677,=M1550,=N1550,=O1550,=P1550,=Q1550,=R1550,=S1550,=T1550,=U1550,=V1550,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff backward inclined fan,Service requested,,,CIMS.CAN.BC.Metal Smelting.Machine Drive,,GJ,2.13523967531545,=M1551,=N1551,=O1551,=P1551,=Q1551,=R1551,=S1551,=T1551,=U1551,=V1551,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,Available,,,,,Year,1940,=M1553,=N1553,=O1553,=P1553,=Q1553,=R1553,=S1553,=T1553,=U1553,=V1553,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,Unavailable,,,,,Year,2101,=M1554,=N1554,=O1554,=P1554,=Q1554,=R1554,=S1554,=T1554,=U1554,=V1554,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,Lifetime,,,,,Years,30,=M1555,=N1555,=O1555,=P1555,=Q1555,=R1555,=S1555,=T1555,=U1555,=V1555,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,Market share,,,,,%,0.15,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,Output,,,,,GJ,3729.70027872,=M1557,=N1557,=O1557,=P1557,=Q1557,=R1557,=S1557,=T1557,=U1557,=V1557,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,FCC,,,,,$,156810.341322076,=M1558,=N1558,=O1558,=P1558,=Q1558,=R1558,=S1558,=T1558,=U1558,=V1558,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,FOM,,,,,$,625.687480940677,=M1559,=N1559,=O1559,=P1559,=Q1559,=R1559,=S1559,=T1559,=U1559,=V1559,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff backward inclined fan,Service requested,,,CIMS.CAN.BC.Metal Smelting.Machine Drive,,GJ,1.6005783850052,=M1560,=N1560,=O1560,=P1560,=Q1560,=R1560,=S1560,=T1560,=U1560,=V1560,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,Available,,,,,Year,1940,=M1562,=N1562,=O1562,=P1562,=Q1562,=R1562,=S1562,=T1562,=U1562,=V1562,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,Unavailable,,,,,Year,2101,=M1563,=N1563,=O1563,=P1563,=Q1563,=R1563,=S1563,=T1563,=U1563,=V1563,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,Lifetime,,,,,Years,30,=M1564,=N1564,=O1564,=P1564,=Q1564,=R1564,=S1564,=T1564,=U1564,=V1564,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,Market share,,,,,%,0.35,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,Output,,,,,GJ,3729.70027872,=M1566,=N1566,=O1566,=P1566,=Q1566,=R1566,=S1566,=T1566,=U1566,=V1566,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,FCC,,,,,$,58115.2337993808,=M1567,=N1567,=O1567,=P1567,=Q1567,=R1567,=S1567,=T1567,=U1567,=V1567,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,FOM,,,,,$,625.687480940677,=M1568,=N1568,=O1568,=P1568,=Q1568,=R1568,=S1568,=T1568,=U1568,=V1568,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,Low Eff vane axial tube axial fan,Service requested,,,CIMS.CAN.BC.Metal Smelting.Machine Drive,,GJ,2.4741666079052,=M1569,=N1569,=O1569,=P1569,=Q1569,=R1569,=S1569,=T1569,=U1569,=V1569,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Available,,,,,Year,1940,=M1571,=N1571,=O1571,=P1571,=Q1571,=R1571,=S1571,=T1571,=U1571,=V1571,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Unavailable,,,,,Year,2101,=M1572,=N1572,=O1572,=P1572,=Q1572,=R1572,=S1572,=T1572,=U1572,=V1572,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Lifetime,,,,,Years,30,=M1573,=N1573,=O1573,=P1573,=Q1573,=R1573,=S1573,=T1573,=U1573,=V1573,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Market share,,,,,%,0.15,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Output,,,,,GJ,3729.70027872,=M1575,=N1575,=O1575,=P1575,=Q1575,=R1575,=S1575,=T1575,=U1575,=V1575,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,FCC,,,,,$,146554.711828067,=M1576,=N1576,=O1576,=P1576,=Q1576,=R1576,=S1576,=T1576,=U1576,=V1576,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,FOM,,,,,$,625.687480940677,=M1577,=N1577,=O1577,=P1577,=Q1577,=R1577,=S1577,=T1577,=U1577,=V1577,
CIMS.CAN.BC.Metal Smelting.Ventilation,Service,BC,Metal Smelting,Ventilation,High Eff vane axial tube axial fan,Service requested,,,CIMS.CAN.BC.Metal Smelting.Machine Drive,,GJ,1.85463844611714,=M1578,=N1578,=O1578,=P1578,=Q1578,=R1578,=S1578,=T1578,=U1578,=V1578,
CIMS.CAN.BC.Metal Smelting.Conveyance,Service,BC,Metal Smelting,Conveyance,,Service provided,,,,,GJ,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Conveyance,Service,BC,Metal Smelting,Conveyance,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.BC.Metal Smelting.Conveyance,Service,BC,Metal Smelting,Conveyance,,Discount rate_financial,,,,,%,0.5,=M1581,=N1581,=O1581,=P1581,=Q1581,=R1581,=S1581,=T1581,=U1581,=V1581,
