,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Transportation Freight.Rail type.Conventional,Service,AB,Transportation Freight,Conventional,Rail High Efficiency,DIC_initial,,,,,$,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,
CIMS.CAN.AB.Transportation Freight.Rail type.Conventional,Service,AB,Transportation Freight,Conventional,Rail High Efficiency,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.AB.Transportation Freight.Rail type.Conventional,Service,AB,Transportation Freight,Conventional,Rail High Efficiency,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Hybrid Biodiesel,DIC_initial,,,,,$,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,122168.905950096,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Hybrid Biodiesel,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Hybrid Biodiesel,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Hydrogen,DIC_initial,,,,,$,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Hydrogen,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Hydrogen,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Electric,DIC_initial,,,,,$,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,366506.717850287,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Electric,DIC_rate,,,,,,65,65,65,65,65,65,65,65,65,65,65,
CIMS.CAN.AB.Transportation Freight.Rail type.Zero Emissions,Service,AB,Transportation Freight,Zero Emissions,Rail Electric,DIC_shape,,,,,,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,0.004,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Hybrid,DIC_initial,,,,,$,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Hybrid,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Hybrid,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Diesel High Efficiency,DIC_initial,,,,,$,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Diesel High Efficiency,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Diesel High Efficiency,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Electric,DIC_initial,,,,,$,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Electric,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Electric,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Plug-in Hybrid,DIC_initial,,,,,$,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,2500,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Plug-in Hybrid,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Transportation Freight.Light Medium Truck Motors,Service,AB,Transportation Freight,Light Medium Truck Motors,Plug-in Hybrid,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Transportation Freight.Heavy Truck Motors,Service,AB,Transportation Freight,Heavy Truck Motors,Diesel High Efficiency,DIC_initial,,,,,$,37203,37203,37203,37203,37203,37203,37203,37203,37203,37203,37203,
CIMS.CAN.AB.Transportation Freight.Heavy Truck Motors,Service,AB,Transportation Freight,Heavy Truck Motors,Diesel High Efficiency,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Transportation Freight.Heavy Truck Motors,Service,AB,Transportation Freight,Heavy Truck Motors,Diesel High Efficiency,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Transportation Freight.Heavy Truck Motors,Service,AB,Transportation Freight,Heavy Truck Motors,Diesel Highest Efficiency,DIC_initial,,,,,$,37203,37203,37203,37203,37203,37203,37203,37203,37203,37203,37203,
CIMS.CAN.AB.Transportation Freight.Heavy Truck Motors,Service,AB,Transportation Freight,Heavy Truck Motors,Diesel Highest Efficiency,DIC_rate,,,,,,40,40,40,40,40,40,40,40,40,40,40,
CIMS.CAN.AB.Transportation Freight.Heavy Truck Motors,Service,AB,Transportation Freight,Heavy Truck Motors,Diesel Highest Efficiency,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Buildings.Floorspace.Lighting,Service,AB,Residential,Lighting,CFL,DIC_initial,,,,,$,7,7,7,7,7,7,7,7,7,7,7,
CIMS.CAN.AB.Residential.Buildings.Floorspace.Lighting,Service,AB,Residential,Lighting,CFL,DIC_rate,,,,,,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AB.Residential.Buildings.Floorspace.Lighting,Service,AB,Residential,Lighting,CFL,DIC_shape,,,,,,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.AB.Residential.Buildings.Floorspace.Lighting,Service,AB,Residential,Lighting,LED,DIC_initial,,,,,$,7,7,7,7,7,7,7,7,7,7,7,
CIMS.CAN.AB.Residential.Buildings.Floorspace.Lighting,Service,AB,Residential,Lighting,LED,DIC_rate,,,,,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.AB.Residential.Buildings.Floorspace.Lighting,Service,AB,Residential,Lighting,LED,DIC_shape,,,,,,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.AB.Residential.Buildings.Refrigerators,Service,AB,Residential,Refrigerators,High Efficiency,DIC_initial,,,,,$,60,60,60,60,60,60,60,60,60,60,60,
CIMS.CAN.AB.Residential.Buildings.Refrigerators,Service,AB,Residential,Refrigerators,High Efficiency,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Refrigerators,Service,AB,Residential,Refrigerators,High Efficiency,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Buildings.Freezers,Service,AB,Residential,Freezers,High Efficiency,DIC_initial,,,,,$,122.168905950095,122.168905950095,122.168905950095,122.168905950095,122.168905950095,122.168905950095,122.168905950095,122.168905950095,122.168905950095,122.168905950095,122.168905950095,
CIMS.CAN.AB.Residential.Buildings.Freezers,Service,AB,Residential,Freezers,High Efficiency,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Freezers,Service,AB,Residential,Freezers,High Efficiency,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Buildings.Ranges,Service,AB,Residential,Ranges,Electric Induction,DIC_initial,,,,,$,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,
CIMS.CAN.AB.Residential.Buildings.Ranges,Service,AB,Residential,Ranges,Electric Induction,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Ranges,Service,AB,Residential,Ranges,Electric Induction,DIC_shape,,,,,,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,0.0065,
CIMS.CAN.AB.Residential.Buildings.Dishwashing.Machine,Service,AB,Residential,Machine,High (58% Eff),DIC_initial,,,,,$,200,200,200,200,200,200,200,200,200,200,200,
CIMS.CAN.AB.Residential.Buildings.Dishwashing.Machine,Service,AB,Residential,Machine,High (58% Eff),DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Dishwashing.Machine,Service,AB,Residential,Machine,High (58% Eff),DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Buildings.Dishwashing.Machine,Service,AB,Residential,Machine,Top (94% Eff),DIC_initial,,,,,$,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,
CIMS.CAN.AB.Residential.Buildings.Dishwashing.Machine,Service,AB,Residential,Machine,Top (94% Eff),DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Dishwashing.Machine,Service,AB,Residential,Machine,Top (94% Eff),DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Buildings.Clothes Washing,Service,AB,Residential,Clothes Washing,High Efficiency,DIC_initial,,,,,$,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,244.337811900191,
CIMS.CAN.AB.Residential.Buildings.Clothes Washing,Service,AB,Residential,Clothes Washing,High Efficiency,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Clothes Washing,Service,AB,Residential,Clothes Washing,High Efficiency,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Buildings.Clothes Washing,Service,AB,Residential,Clothes Washing,Steam,DIC_initial,,,,,$,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,
CIMS.CAN.AB.Residential.Buildings.Clothes Washing,Service,AB,Residential,Clothes Washing,Steam,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Clothes Washing,Service,AB,Residential,Clothes Washing,Steam,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Buildings.Minor Appliances,Service,AB,Residential,Minor Appliances,New 1W standby,DIC_initial,,,,,$,183.253358925144,183.253358925144,183.253358925144,183.253358925144,183.253358925144,183.253358925144,183.253358925144,183.253358925144,183.253358925144,183.253358925144,183.253358925144,
CIMS.CAN.AB.Residential.Buildings.Minor Appliances,Service,AB,Residential,Minor Appliances,New 1W standby,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Minor Appliances,Service,AB,Residential,Minor Appliances,New 1W standby,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Buildings.Minor Appliances,Service,AB,Residential,Minor Appliances,New PV panels,DIC_initial,,,,,$,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,610.84452975048,
CIMS.CAN.AB.Residential.Buildings.Minor Appliances,Service,AB,Residential,Minor Appliances,New PV panels,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Buildings.Minor Appliances,Service,AB,Residential,Minor Appliances,New PV panels,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Clothes Drying.Machine,Service,AB,Residential,Machine,Electric heat pump,DIC_initial,,,,,$,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,
CIMS.CAN.AB.Residential.Clothes Drying.Machine,Service,AB,Residential,Machine,Electric heat pump,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Clothes Drying.Machine,Service,AB,Residential,Machine,Electric heat pump,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Clothes Drying.Machine,Service,AB,Residential,Machine,NG heat pump,DIC_initial,,,,,$,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,671.928982725527,
CIMS.CAN.AB.Residential.Clothes Drying.Machine,Service,AB,Residential,Machine,NG heat pump,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Clothes Drying.Machine,Service,AB,Residential,Machine,NG heat pump,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Water Heating.House,Service,AB,Residential,House,Heat pump electric air source,DIC_initial,,,,,$,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,
CIMS.CAN.AB.Residential.Water Heating.House,Service,AB,Residential,House,Heat pump electric air source,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Water Heating.House,Service,AB,Residential,House,Heat pump electric air source,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Water Heating.House,Service,AB,Residential,House,NG instant tankless,DIC_initial,,,,,$,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,366.5067179,
CIMS.CAN.AB.Residential.Water Heating.House,Service,AB,Residential,House,NG instant tankless,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Water Heating.House,Service,AB,Residential,House,NG instant tankless,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
CIMS.CAN.AB.Residential.Water Heating.Apartment,Service,AB,Residential,Apartment,NG condensing,DIC_initial,,,,,$,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,3054.222649,
CIMS.CAN.AB.Residential.Water Heating.Apartment,Service,AB,Residential,Apartment,NG condensing,DIC_rate,,,,,,50,50,50,50,50,50,50,50,50,50,50,
CIMS.CAN.AB.Residential.Water Heating.Apartment,Service,AB,Residential,Apartment,NG condensing,DIC_shape,,,,,,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,0.000065,
