CIMS.CAN.SK.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Low Eff centrifugal pump,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,3.19814149601383,3.19814149601383,3.19814149601383,3.19814149601383,3.19814149601383,3.19814149601383,3.19814149601383,3.19814149601383,3.19814149601383,3.19814149601383,3.19814149601383,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,Market share,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,Output,,,,tech_data_generic,node unit,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,FCC,,,,tech_data_generic,$,400330.119797879,400330.119797879,400330.119797879,400330.119797879,400330.119797879,400330.119797879,400330.119797879,400330.119797879,400330.119797879,400330.119797879,400330.119797879,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,Med Eff centrifugal pump variable speed,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,2.10965123245825,2.10965123245825,2.10965123245825,2.10965123245825,2.10965123245825,2.10965123245825,2.10965123245825,2.10965123245825,2.10965123245825,2.10965123245825,2.10965123245825,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,Market share,,,,tech_data_region,%,0.4,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,Output,,,,tech_data_generic,node unit,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,FCC,,,,tech_data_generic,$,403896.538439242,403896.538439242,403896.538439242,403896.538439242,403896.538439242,403896.538439242,403896.538439242,403896.538439242,403896.538439242,403896.538439242,403896.538439242,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.General.Large,Service,SK,Chemical Products,Large,High Eff centrifugal pump variable speed,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,1.38988787079602,1.38988787079602,1.38988787079602,1.38988787079602,1.38988787079602,1.38988787079602,1.38988787079602,1.38988787079602,1.38988787079602,1.38988787079602,1.38988787079602,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock,Service,SK,Chemical Products,Slurry Stock,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock,Service,SK,Chemical Products,Slurry Stock,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock,Service,SK,Chemical Products,Slurry Stock,,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,activity_data_region,GJ,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock,Service,SK,Chemical Products,Slurry Stock,,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,activity_data_region,GJ,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,Market share,,,,tech_data_region,%,0.6,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,Output,,,,tech_data_generic,node unit,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,FCC,,,,tech_data_generic,$,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Rotary pump,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,3.71397076956445,3.71397076956445,3.71397076956445,3.71397076956445,3.71397076956445,3.71397076956445,3.71397076956445,3.71397076956445,3.71397076956445,3.71397076956445,3.71397076956445,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,Market share,,,,tech_data_region,%,0.4,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,Output,,,,tech_data_generic,node unit,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,FCC,,,,tech_data_generic,$,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Small,Service,SK,Chemical Products,Small,Eff rotary pump variable speed,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,1.90549143576874,1.90549143576874,1.90549143576874,1.90549143576874,1.90549143576874,1.90549143576874,1.90549143576874,1.90549143576874,1.90549143576874,1.90549143576874,1.90549143576874,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,Market share,,,,tech_data_region,%,0.6,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,Output,,,,tech_data_generic,node unit,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,FCC,,,,tech_data_generic,$,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Rotary pump,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,2.99046997029865,2.99046997029865,2.99046997029865,2.99046997029865,2.99046997029865,2.99046997029865,2.99046997029865,2.99046997029865,2.99046997029865,2.99046997029865,2.99046997029865,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,Market share,,,,tech_data_region,%,0.4,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,Output,,,,tech_data_generic,node unit,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,FCC,,,,tech_data_generic,$,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.Slurry Stock.Large,Service,SK,Chemical Products,Large,Eff rotary pump variable speed,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,1.53429180542418,1.53429180542418,1.53429180542418,1.53429180542418,1.53429180542418,1.53429180542418,1.53429180542418,1.53429180542418,1.53429180542418,1.53429180542418,1.53429180542418,
CIMS.CAN.SK.Chemical Products.Pumping.Precision,Service,SK,Chemical Products,Precision,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision,Service,SK,Chemical Products,Precision,,Competition type,Fixed Ratio,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision,Service,SK,Chemical Products,Precision,,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,activity_data_region,GJ,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,0.73,
CIMS.CAN.SK.Chemical Products.Pumping.Precision,Service,SK,Chemical Products,Precision,,Service requested,,,CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,activity_data_region,GJ,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,Market share,,,,tech_data_region,%,0.6,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,Output,,,,tech_data_generic,node unit,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,FCC,,,,tech_data_generic,$,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,112944.127565207,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Reciprocating pump,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,3.3371911262753,3.3371911262753,3.3371911262753,3.3371911262753,3.3371911262753,3.3371911262753,3.3371911262753,3.3371911262753,3.3371911262753,3.3371911262753,3.3371911262753,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,Market share,,,,tech_data_region,%,0.4,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,Output,,,,tech_data_generic,node unit,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,940.655808,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,FCC,,,,tech_data_generic,$,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,146783.606435949,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Small,Service,SK,Chemical Products,Small,Eff reciprocating pump variable speed,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,1.71218071040089,1.71218071040089,1.71218071040089,1.71218071040089,1.71218071040089,1.71218071040089,1.71218071040089,1.71218071040089,1.71218071040089,1.71218071040089,1.71218071040089,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,,Service provided,,,,activity_data_generic,GJ,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,,Discount rate_financial,,,,tech_data_generic,%,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,,Heterogeneity,,,,tech_data_generic,,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,Market share,,,,tech_data_region,%,0.6,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,Output,,,,tech_data_generic,node unit,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,FCC,,,,tech_data_generic,$,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,632487.114365158,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,FOM,,,,tech_data_generic,$,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,625.687480940677,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Reciprocating pump,Service requested,,,CIMS.CAN.SK.Chemical Products.Machine Drive,tech_multi_generic,GJ,2.70901397309407,2.70901397309407,2.70901397309407,2.70901397309407,2.70901397309407,2.70901397309407,2.70901397309407,2.70901397309407,2.70901397309407,2.70901397309407,2.70901397309407,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Eff reciprocating pump variable speed,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Eff reciprocating pump variable speed,Available,,,,tech_data_generic,Year,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,1940,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Eff reciprocating pump variable speed,Unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Eff reciprocating pump variable speed,Lifetime,,,,tech_data_generic,Years,10,10,10,10,10,10,10,10,10,10,10,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Eff reciprocating pump variable speed,Market share,,,,tech_data_region,%,0.4,,,,,,,,,,,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Eff reciprocating pump variable speed,Output,,,,tech_data_generic,node unit,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,9406.55808,
CIMS.CAN.SK.Chemical Products.Pumping.Precision.Large,Service,SK,Chemical Products,Large,Eff reciprocating pump variable speed,FCC,,,,tech_data_generic,$,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,821988.19604132,
