CIMS.CAN.ON.Petroleum Refining.Methane Blend,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
Branch,Type,Region,Sector,Service,Technology,Parameter,Context,Sub_Context,Target,Source,Unit,2000,2005,2010,2015,2020,2025,2030,2035,2040,2045,2050,Comments
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,HFO steam turbine,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,HFO steam turbine,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,HFO steam turbine,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,HFO steam turbine,output,,,,tech_data_generic,node unit,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,350000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,HFO steam turbine,fcc,,,,tech_data_generic,$,10440141.3289814,10440141.3289814,10440141.3289814,10440141.3289814,10440141.3289814,10440141.3289814,10440141.3289814,10440141.3289814,10440141.3289814,10440141.3289814,10440141.3289814,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,HFO steam turbine,fom,,,,tech_data_generic,$,417605.653159254,417605.653159254,417605.653159254,417605.653159254,417605.653159254,417605.653159254,417605.653159254,417605.653159254,417605.653159254,417605.653159254,417605.653159254,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,HFO steam turbine,service_request,,,CIMS.Generic Fuels.Fuel Oil,tech_multi_generic,GJ,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,1.25494117647058,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,HFO steam turbine,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,-0.138,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,output,,,,tech_data_generic,node unit,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,4686533,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,fcc,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,fom,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,output,,,,tech_data_generic,node unit,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,1171633,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,fcc,,,,tech_data_generic,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,fom,,,,tech_data_generic,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,1.39,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,-0.24,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,output,,,,tech_data_generic,node unit,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,1646179,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,fcc,,,,tech_data_generic,$,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,88785053.5454822,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,fom,,,,tech_data_generic,$,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,8813319.66856512,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 40 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,output,,,,tech_data_generic,node unit,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,411545,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,fcc,,,,tech_data_generic,$,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,27530249.1613897,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,fom,,,,tech_data_generic,$,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,2867259.80797172,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,2.44,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,SCGT HRSG 10 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,-0.67,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,output,,,,tech_data_generic,node unit,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,5220611,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,fcc,,,,tech_data_generic,$,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,60814852.2318689,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,fom,,,,tech_data_generic,$,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,6781590.40889195,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,1.34,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,-0.12,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,output,,,,tech_data_generic,node unit,307476,307476,307476,307476,307476,307476,307476,307476,307476,307476,307476,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,fcc,,,,tech_data_generic,$,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,127170980.501193,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,fom,,,,tech_data_generic,$,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,11857711.6023912,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,output,,,,tech_data_generic,node unit,1662016,1662016,1662016,1662016,1662016,1662016,1662016,1662016,1662016,1662016,1662016,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,fcc,,,,tech_data_generic,$,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,139888078.551311,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,fom,,,,tech_data_generic,$,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,13043483.2318958,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 50 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,output,,,,tech_data_generic,node unit,1537380,1537380,1537380,1537380,1537380,1537380,1537380,1537380,1537380,1537380,1537380,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,fcc,,,,tech_data_generic,$,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,302676318.905052,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,fom,,,,tech_data_generic,$,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,15801787.3861553,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,9.07,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW Low H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,-3.85,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,output,,,,tech_data_generic,node unit,8310082,8310082,8310082,8310082,8310082,8310082,8310082,8310082,8310082,8310082,8310082,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,fcc,,,,tech_data_generic,$,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,332943950.795558,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,fom,,,,tech_data_generic,$,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,17381965.811927,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,2.33,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,CCGT 250 MW High H:P ratio,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,-0.81,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,available,,,,tech_data_generic,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,output,,,,tech_data_generic,node unit,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,339239,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,fcc,,,,tech_data_generic,$,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,10042284.0690979,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,fom,,,,tech_data_generic,$,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,71954.060308178,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,service_request,,,CIMS.CAN.ON.Chemical Products.Methane Blend,tech_multi_generic,GJ,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,1.84,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,Spark Ignition Reciprocating engine NG 6MW,service_request,,,CIMS.CAN.ON.Electricity,tech_multi_generic,GJ,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,-0.5,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW CCS,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW CCS,available,,,,tech_data_generic,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW CCS,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW CCS,lifetime,,,,tech_data_generic,Years,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.ON.Chemical Products.Steam,Service,ON,Chemical Products,Steam,BPST NG 30 MW CCS,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
