,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2001-2020 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.2021-2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - Standard Efficiency,FIC,,,,,$,700,700,700,700,700,700,700,700,700,700,700,NG furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),NG - High Efficiency,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,NG furnace efficient
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Electric - Standard Efficiency,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric baseboard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/NG - ASHP,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,Electric heat pump/NG backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Dual Electric/Electric - ASHP,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,Electric heat pump/Electric backup
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - Standard Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace standard
CIMS.CAN.AT.Residential.Dwellings.Building Type.LowMed Density.Vintage.>2035 Bldg Code.Heating (Cold),Sector,AT,Residential,Heating (Cold),Heating Oil - High Efficiency,FIC,,,,,$,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,-600,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.High Density,Sector,AT,Residential,High Density,Electric - ASHP,FIC,,,,,$,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.High Density,Sector,AT,Residential,High Density,NG - Storage - Standard,FIC,,,,,$,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.High Density,Sector,AT,Residential,High Density,NG - Storage - Efficient,FIC,,,,,$,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.High Density,Sector,AT,Residential,High Density,NG - ASHP,FIC,,,,,$,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.High Density,Sector,AT,Residential,High Density,NG - Tankless - Standard,FIC,,,,,$,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.High Density,Sector,AT,Residential,High Density,NG - Tankless - Efficient,FIC,,,,,$,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.LowMed Density,Sector,AT,Residential,LowMed Density,NG - Storage - Standard,FIC,,,,,$,350,350,350,350,350,350,350,350,350,350,350,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.LowMed Density,Sector,AT,Residential,LowMed Density,NG - Storage - Efficient,FIC,,,,,$,350,350,350,350,350,350,350,350,350,350,350,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.LowMed Density,Sector,AT,Residential,LowMed Density,NG - Tankless - Standard,FIC,,,,,$,350,350,350,350,350,350,350,350,350,350,350,Oil furnace efficient
CIMS.CAN.AT.Residential.Water Heating.LowMed Density,Sector,AT,Residential,LowMed Density,NG - Tankless - Efficient,FIC,,,,,$,350,350,350,350,350,350,350,350,350,350,350,Oil furnace efficient
CIMS.CAN.AT.Commercial.Buildings.Lighting.General Area,Service,AT,Commercial,General Area,Fluorescent,FIC,,,,,$,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,183.2533589,
CIMS.CAN.AT.Commercial.Buildings.Lighting.General Area,Service,AT,Commercial,General Area,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.AT.Commercial.Buildings.Lighting.Service Lighting,Service,AT,Commercial,Service Lighting,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.AT.Commercial.Buildings.Lighting.High Bay,Service,AT,Commercial,High Bay,LED,FIC,,,,,$,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,305.4222649,
CIMS.CAN.AT.Commercial.Buildings.Cooking,Service,AT,Commercial,Cooking,Propane,FIC,,,,,$,400,400,400,400,400,400,400,400,400,400,400,
CIMS.CAN.AT.Commercial.Buildings.Hot Water,Service,AT,Commercial,Hot Water,Avg Eff NG,FIC,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Hot Water,Service,AT,Commercial,Hot Water,Avg Eff NG service load reduction,FIC,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Hot Water,Service,AT,Commercial,Hot Water,Improved Eff NG,FIC,,,,,$,30,30,30,30,30,30,30,30,30,30,30,
CIMS.CAN.AT.Commercial.Buildings.Hot Water,Service,AT,Commercial,Hot Water,Avg Eff Oil,FIC,,,,,$,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,-70,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,Ground source heat pump,FIC,,,,,$,5,5,5,5,5,5,5,5,5,5,5,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,Electric new,FIC,,,,,$,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,Electric improved,FIC,,,,,$,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,NG Cogeneration,FIC,,,,,$,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,NG Cogeneration improved,FIC,,,,,$,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,NG new,FIC,,,,,$,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Commercial.HVAC,Service,AT,Commercial,HVAC,NG improved,FIC,,,,,$,20,20,20,20,20,20,20,20,20,20,20,
CIMS.CAN.AT.Transportation Personal.Mode.Urban,Service,AT,Transportation Personal,Urban,Walk Cycle Urban,FIC,,,,,$,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,2100,
CIMS.CAN.AT.Transportation Personal.Mode.Urban,Service,AT,Transportation Personal,Urban,Passenger Vehicle Urban 3 Passenger,FIC,,,,,$,14200000,14200000,14200000,14200000,14200000,14200000,14200000,14200000,14200000,14200000,14200000,
CIMS.CAN.AT.Transportation Personal.Mode.Urban,Service,AT,Transportation Personal,Urban,Public Transit Urban,FIC,,,,,$,20700000,20700000,20700000,20700000,20700000,20700000,20700000,20700000,20700000,20700000,20700000,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Land,Service,AT,Transportation Personal,Intercity Land,Bus Intercity,FIC,,,,,$,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,1000,
CIMS.CAN.AT.Transportation Personal.Mode.Intercity Land,Service,AT,Transportation Personal,Intercity Land,Rail Intercity,FIC,,,,,$,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,1100,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicles,Service,AT,Transportation Personal,Passenger Vehicles,Car_small,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicles,Service,AT,Transportation Personal,Passenger Vehicles,Car_large,FIC,,,,,$,-4300,-4300,-4300,-4300,-4300,-4300,-4300,-4300,-4300,-4300,-4300,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicles,Service,AT,Transportation Personal,Passenger Vehicles,Light Truck_small,FIC,,,,,$,-3800,-3800,-3800,-3800,-3800,-3800,-3800,-3800,-3800,-3800,-3800,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicles,Service,AT,Transportation Personal,Passenger Vehicles,Light Truck_large,FIC,,,,,$,-9800,-9800,-9800,-9800,-9800,-9800,-9800,-9800,-9800,-9800,-9800,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicle Motors,Service,AT,Transportation Personal,Passenger Vehicle Motors,Gasoline Efficient,FIC,,,,,$,300,300,300,300,300,300,300,300,300,300,300,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicle Motors,Service,AT,Transportation Personal,Passenger Vehicle Motors,Hybrid,FIC,,,,,$,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,-100,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicle Motors,Service,AT,Transportation Personal,Passenger Vehicle Motors,Plug-in Hybrid,FIC,,,,,$,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,-200,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicle Motors,Service,AT,Transportation Personal,Passenger Vehicle Motors,BEV 500,FIC,,,,,$,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicle Motors,Service,AT,Transportation Personal,Passenger Vehicle Motors,BEV 800,FIC,,,,,$,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,2700,
CIMS.CAN.AT.Transportation Personal.Passenger Vehicle Motors,Service,AT,Transportation Personal,Passenger Vehicle Motors,Fuel Cell 650,FIC,,,,,$,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Hybrid,FIC,,,,,$,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban NG,FIC,,,,,$,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,40000,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Bus Urban Electric,FIC,,,,,$,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.AT.Transportation Personal.Transit.Public Bus,Service,AT,Transportation Personal,Public Bus,Ferry Urban,FIC,,,,,$,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,600000,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Gasoline,FIC,,,,,$,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity Hybrid,FIC,,,,,$,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,23000,
CIMS.CAN.AT.Transportation Personal.Intercity Bus,Service,AT,Transportation Personal,Intercity Bus,Bus Intercity NG,FIC,,,,,$,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Diesel Standard,FIC,,,,,$,0,0,0,0,0,0,0,0,0,0,0,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Gasoline Standard,FIC,,,,,$,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Gasoline Efficient,FIC,,,,,$,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Light Medium,Service,AT,Transportation Freight,Light Medium,Propane,FIC,,,,,$,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,6300,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy,Service,AT,Transportation Freight,Heavy,Rail,FIC,,,,,$,140,140,140,140,140,140,140,140,140,140,140,
CIMS.CAN.AT.Transportation Freight.Freight.Land.Heavy.Trucks,Service,AT,Transportation Freight,Trucks,Natural Gas,FIC,,,,,$,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,30000,
CIMS.CAN.AT.Fuel Blends.Diesel_Transportation,Service,AT,,Diesel_Transportation,Biodiesel,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.AT.Fuel Blends.Gasoline_Transportation,Service,AT,,Gasoline_Transportation,Ethanol,FIC,,,,,$,15,15,15,15,15,20,25,30,35,40,45,Quick method to simulate ethanol feedstock limits (with MS limit) - REPLACE WITH SOMETHING BETTER!
CIMS.CAN.AT.Agriculture.Heat,Service,AT,Agriculture,Heat,Std fueled by NG,FIC,,,,,$,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,-1404201.01198656,
CIMS.CAN.AT.Agriculture.Heat,Service,AT,Agriculture,Heat,Eff fueled by NG,FIC,,,,,$,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,-1474411.0668618,
CIMS.CAN.AT.Forestry.Transport,Service,AT,Forestry,Transport,Electric,FIC,,,,,$,500,500,500,500,500,500,500,500,500,500,500,
