,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Biodiesel,Emissions,CH4,Process,,annual_region_tech,tCH4,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,Available,,,,constant_tech,Year,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,1950,Borrowed from Ontario Metal Mining
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,Unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,Lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,Market share,,,,annual_region_tech,%,0.2,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,Output,,,,constant_tech,node unit,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,70000,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,FCC,,,,constant_tech,$,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,1435483,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,FOM,,,,constant_tech,$,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,57419,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,Service requested,,,CIMS.CAN.AB.Coal Mining.Direct Drive,annual_tech,GJ,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Extraction,Service,AB,Coal Mining,Extraction,Electric,Emissions,CH4,Process,,annual_region_tech,tCH4,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,0.4504,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,,Service provided,,,,constant_tech,kt,,,,,,,,,,,,
CIMS.CAN.AB.Coal Mining.Coal.Raw Product.Transportation,Service,AB,Coal Mining,Transportation,,Competition type,Tech Compete,,,,,,,,,,,,,,,,
