,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,,discount_rate_financial,,,,tech_data_generic,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,,discount_rate_retrofit,,,,tech_data_generic,%,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,0.3,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,,heterogeneity,,,,tech_data_generic,,15,15,15,15,15,15,15,15,15,15,15,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Std,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Std,available,,,,tech_data_generic,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Std,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Std,lifetime,,,,tech_data_generic,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Std,market_share_total,,,,tech_data_region,%,1,,,,,,,,,,,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Std,output,,,,tech_data_generic,node unit,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Std,fcc,,,,tech_data_generic,$,8962.61682242991,8962.61682242991,8962.61682242991,8962.61682242991,8962.61682242991,8962.61682242991,8962.61682242991,8962.61682242991,8962.61682242991,8962.61682242991,8962.61682242991,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Std,service_request,,,CIMS.CAN.AB.Fuel Blends.Diesel_Transportation,tech_multi_generic,GJ,0.006195536,0.006195536,0.006195536,0.006195536,0.006195536,0.006195536,0.006195536,0.006195536,0.006195536,0.006195536,0.006195536,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Medium Efficiency,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Medium Efficiency,available,,,,tech_data_generic,Year,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,2015,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Medium Efficiency,unavailable,,,,tech_data_generic,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Medium Efficiency,lifetime,,,,tech_data_generic,Years,16,16,16,16,16,16,16,16,16,16,16,
CIMS.CAN.AB.Agriculture.Tractors,Service,AB,Agriculture,Tractors,Diesel Medium Efficiency,market_share_total,,,,tech_data_region,%,0,,,,,,,,,,,
