,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,service_request,,,CIMS.CAN.MB.Electricity,annual_tech,GJ,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,service_request,,,CIMS.CAN.MB.Petroleum Crude.Industrial Engines,annual_tech,GJ,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,service_request,,,CIMS.CAN.MB.Petroleum Crude.Steam,annual_tech,GJ,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,1.8,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,emissions,CO2,Process,,annual_tech,tCO2,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,0.007,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Enhanced Oil Recovery,emissions,CH4,Process,,annual_tech,tCH4,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,available,,,,constant_tech,Year,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,2000,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,unavailable,,,,constant_tech,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,lifetime,,,,constant_tech,Years,25,25,25,25,25,25,25,25,25,25,25,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,market_share_total,,,,annual_tech,%,0,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,fcc,,,,constant_tech,$,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,314.451937522237,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,fom,,,,constant_tech,$,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,67.0550666848598,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,service_request,,,CIMS.CAN.MB.Electricity,annual_tech,GJ,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,0.1275,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,service_request,,,CIMS.CAN.MB.Petroleum Crude.Industrial Engines,annual_tech,GJ,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,0.25,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,service_request,,,CIMS.CAN.MB.Petroleum Crude.Steam,annual_tech,GJ,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,0.9,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,emissions,CO2,Process,,annual_tech,tCO2,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.07,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore Efficient,emissions,CH4,Process,,annual_tech,tCH4,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore ELDAR,technology,,,,,,,,,,,,,,,,,
CIMS.CAN.MB.Petroleum Crude.Production.Light Medium.Onshore,Service,MB,Petroleum Crude,Onshore,Onshore ELDAR,available,,,,constant_tech,Year,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,2010,
