,<-- Navigate by typing to search,,,,,,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast coke furnace oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Steam,,GJ,1.349,1.349,1.349,1.349,1.349,1.349,1.349,1.349,1.349,1.349,1.349,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast coke furnace oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Agglomeration,,tonne,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast coke furnace oil recovery,Emissions,CO2,Process,,,tCO2,1.487308458,1.487308458,1.487308458,1.487308458,1.487308458,1.487308458,1.487308458,1.487308458,1.487308458,1.487308458,1.487308458,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Available,,,,,Year,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Market share,,,,,%,0.916,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,FCC,,,,,$,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,FOM,,,,,$,344047948.3,344047948.3,344047948.3,344047948.3,344047948.3,344047948.3,344047948.3,344047948.3,344047948.3,344047948.3,344047948.3,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Methane Fuel,,GJ,4.152,4.152,4.152,4.152,4.152,4.152,4.152,4.152,4.152,4.152,4.152,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Ventilation,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Conveyance,,GJ,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Compression,,GJ,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Direct Drive,,GJ,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Pumping,,GJ,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Iron Process Gas,,GJ,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Oxygen,,tonne,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Steam,,GJ,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Agglomeration,,tonne,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG,Emissions,CO2,Process,,,tCO2,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Available,,,,,Year,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,FCC,,,,,$,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,FOM,,,,,$,342871625,342871625,342871625,342871625,342871625,342871625,342871625,342871625,342871625,342871625,342871625,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Ventilation,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Conveyance,,GJ,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Compression,,GJ,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Direct Drive,,GJ,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,0.215156586,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Pumping,,GJ,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Iron Process Gas,,GJ,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Oxygen,,tonne,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,0.18,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Steam,,GJ,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Agglomeration,,tonne,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch NG recovery,Emissions,CO2,Process,,,tCO2,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Available,,,,,Year,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,1952,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Market share,,,,,%,0.084,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,FCC,,,,,$,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,792922043.5,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,FOM,,,,,$,346444135.8,346444135.8,346444135.8,346444135.8,346444135.8,346444135.8,346444135.8,346444135.8,346444135.8,346444135.8,346444135.8,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,4.151,4.151,4.151,4.151,4.151,4.151,4.151,4.151,4.151,4.151,4.151,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Ventilation,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Conveyance,,GJ,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Compression,,GJ,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Direct Drive,,GJ,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Pumping,,GJ,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Iron Process Gas,,GJ,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Oxygen,,tonne,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Steam,,GJ,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Service requested,,,CIMS.CAN.ON.Iron and Steel.Agglomeration,,tonne,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil,Emissions,CO2,Process,,,tCO2,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Available,,,,,Year,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,2007,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,FCC,,,,,$,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,804685276.3,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,FOM,,,,,$,345267812.5,345267812.5,345267812.5,345267812.5,345267812.5,345267812.5,345267812.5,345267812.5,345267812.5,345267812.5,345267812.5,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.Generic Fuels.Fuel Oil,,GJ,3.649,3.649,3.649,3.649,3.649,3.649,3.649,3.649,3.649,3.649,3.649,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Ventilation,,GJ,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,0.003,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Conveyance,,GJ,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,0.1692,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Compression,,GJ,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,0.0066,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Direct Drive,,GJ,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,0.203203443,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Pumping,,GJ,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,0.0044,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Iron Process Gas,,GJ,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,3.04864,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Oxygen,,tonne,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,0.17,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Steam,,GJ,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,1.342,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Service requested,,,CIMS.CAN.ON.Iron and Steel.Agglomeration,,tonne,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Blast furnace plasma torch oil recovery,Emissions,CO2,Process,,,tCO2,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,1.173873122,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Technology,,,,,,,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Available,,,,,Year,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,1990,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Unavailable,,,,,Year,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,2101,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Lifetime,,,,,Years,35,35,35,35,35,35,35,35,35,35,35,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Market share,,,,,%,0,,,,,,,,,,,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Output,,,,,tonne,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,1312500,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,FCC,,,,,$,673983736.9,673983736.9,673983736.9,673983736.9,673983736.9,673983736.9,673983736.9,673983736.9,673983736.9,673983736.9,673983736.9,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,FOM,,,,,$,275238358.6,275238358.6,275238358.6,275238358.6,275238358.6,275238358.6,275238358.6,275238358.6,275238358.6,275238358.6,275238358.6,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Methane Fuel,,GJ,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,0.21,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Ventilation,,GJ,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,0.024,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Conveyance,,GJ,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,0.113,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Compression,,GJ,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,0.019,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Direct Drive,,GJ,0.095625149,0.095625149,0.095625149,0.095625149,0.095625149,0.095625149,0.095625149,0.095625149,0.095625149,0.095625149,0.095625149,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Pumping,,GJ,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,0.002,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Iron Process Gas,,GJ,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,11.5,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Oxygen,,tonne,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,0.08,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Steam,,GJ,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,0.046,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Service requested,,,CIMS.CAN.ON.Iron and Steel.Agglomeration,,tonne,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,0.068,
CIMS.CAN.ON.Iron and Steel.Molten Steel.Integrated Steel,Service,ON,Iron and Steel,Integrated Steel,Corex process direct smelted iron NG,Emissions,CO2,Process,,,tCO2,1.173010614,1.173010614,1.173010614,1.173010614,1.173010614,1.173010614,1.173010614,1.173010614,1.173010614,1.173010614,1.173010614,
